checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_rate,personal_status,other_debtors,residence_since,property,age,other_installment_plans,class
-1.451932543,0.4231264130046507,-0.898316537,0.5429499644318405,-1.731367927,-1.854842462,-0.664876687,-1.047503908,1.1571443517761548,1.563974300777482,-0.919195184,0.23782765196146508,0.09292037091520411,-0.191956006,0
0.6887372317211945,0.16984815506262785,-0.403799899,0.5429499644318405,-0.101196624,-0.347964952,0.6060230842874513,0.9546503761693188,1.1571443517761548,0.7408299319472283,-0.919195184,0.23782765196146508,0.11617152447150178,-0.195413339,1
-1.451932543,-0.906584441,-0.353544144,0.5429499644318405,-0.372891842,-0.347964952,-0.652915277,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.488358468,-0.195413339,1
0.6887372317211945,0.38851171775257454,2.6869290824743532,0.5429499644318405,0.44219380995943597,-0.347964952,-0.639458691,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.7904549776041343,0.4868336315586142,0
0.6887372317211945,1.6194440513508057,-0.839014745,0.5429499644318405,-1.731367927,-1.854842462,-0.664876687,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.22678299,-0.195413339,0
-1.451932543,-0.674412705,-0.789764104,0.5429499644318405,0.9855842442818061,-0.347964952,-0.540777062,-1.047503908,1.1571443517761548,-0.288100529,1.0879082239773117,0.23782765196146508,0.09292037091520411,-0.193300525,0
0.6887372317211945,0.30408563177190023,-0.052009609,0.5429499644318405,1.8006698957653613,1.661205062223354,1.0545759446139162,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,-3.111173978,3.0632552377322315,-0.195413339,1
-1.451932543,2.2669921308225778,3.2648702742211024,0.5429499644318405,-1.187977493,0.15432755179287966,2.3254757155388996,0.9546503761693188,1.1571443517761548,2.1813325774001724,-0.919195184,0.23782765196146508,-1.069637307,1.0914826922059166,1
0.6887372317211945,-0.280142883,-0.780718068,0.5429499644318405,-0.101196624,-0.347964952,-0.377802856,0.9546503761693188,1.1571443517761548,0.12347165532453808,1.0879082239773117,0.23782765196146508,1.23222689517379,-0.195413339,1
0.6887372317211945,0.00015172224147267545,-0.830973824,0.5429499644318405,-0.916282276,-0.347964952,-0.590117877,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,1.1392222809485992,0.19065547033938274,0
-1.451932543,0.015348417717994025,-0.353544144,-1.783978455,-0.644587059,-0.850257455,-0.664876687,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.139591165,-0.191571858,0
0.6887372317211945,-1.025625222,0.350036437585323,0.5429499644318405,0.44219380995943597,1.661205062223354,-0.228285236,0.9546503761693188,1.1571443517761548,0.9466160241547917,-0.919195184,0.23782765196146508,-0.604614236,0.37197335891976824,1
0.6887372317211945,0.6341916279563364,0.24952492597719264,0.5429499644318405,-0.101196624,-0.347964952,-0.279121227,0.9546503761693188,1.1571443517761548,0.535043839739665,1.0879082239773117,0.23782765196146508,-0.441856161,0.015291876828903974,1
0.6887372317211945,-1.223182264,-0.295247467,0.5429499644318405,-1.187977493,-0.347964952,-0.564699881,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.255846932,-0.195029191,0
0.6887372317211945,1.1196416223452137,0.4505479491934533,-1.783978455,0.1704985927982509,-0.347964952,-0.178944421,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.139591165,-0.195029191,0
0.6887372317211945,-1.293255915,-0.956613213,-1.783978455,-0.372891842,-0.347964952,-0.590117877,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.720870004,-0.195413339,0
-1.451932543,0.810642147655946,0.350036437585323,0.5429499644318405,0.9855842442818061,-0.347964952,-0.515359067,0.9546503761693188,1.1571443517761548,0.12347165532453808,1.0879082239773117,0.23782765196146508,-0.22678299,-0.195413339,1
0.6887372317211945,-0.223577406,2.0587321349235386,0.5429499644318405,0.1704985927982509,1.661205062223354,0.9304763199235943,0.9546503761693188,1.1571443517761548,1.7697603929850454,-0.919195184,0.23782765196146508,-1.069637307,0.24309168176146456,1
-1.451932543,-0.455749142,-0.554567167,0.5429499644318405,-0.644587059,-0.850257455,-0.664876687,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,0.5346922884848598,-0.195221265,0
0.6887372317211945,0.5919785849659993,-0.286201431,0.5429499644318405,0.44219380995943597,-0.347964952,0.5312642742330406,0.9546503761693188,1.1571443517761548,2.387118669607736,-0.919195184,0.23782765196146508,1.1566606461158226,0.06273416335364466,1
0.6887372317211945,-0.540175228,0.24952492597719264,0.5429499644318405,0.1704985927982509,-0.347964952,-0.365841446,0.9546503761693188,1.1571443517761548,0.12347165532453808,-0.919195184,0.23782765196146508,-1.069637307,-0.195413339,1
-1.451932543,-0.28689697,-0.88122958,0.5429499644318405,0.9855842442818061,-0.347964952,-0.489941071,0.9546503761693188,1.1571443517761548,0.3292577475321015,-0.919195184,0.23782765196146508,-0.604614236,-0.195413339,1
0.6887372317211945,3.533383420532692,2.6115454487682555,0.5429499644318405,-1.731367927,-1.854842462,-0.664876687,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-1.069637307,-0.195413339,1
0.6887372317211945,-0.765592878,1.355151553666626,-1.783978455,-0.101196624,-0.347964952,-0.216323826,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-1.069637307,0.572882799020492,0
-1.451932543,-0.371323056,-0.705334434,0.5429499644318405,-1.731367927,-1.854842462,-0.664876687,-1.047503908,1.1571443517761548,-0.288100529,-0.919195184,0.23782765196146508,-0.534860775,-0.137791129,0
-1.451932543,-1.046731744,0.7691694409912266,0.5429499644318405,1.5289746786041762,1.661205062223354,-0.440600256,0.9546503761693188,1.1571443517761548,0.9466160241547917,-0.919195184,0.23782765196146508,-0.511609622,-0.195413339,1
-1.451932543,-0.505560533,-0.956613213,0.5429499644318405,0.1704985927982509,-0.347964952,-0.664876687,-1.047503908,-0.864196415,-0.493886621,-0.919195184,3.586829281622914,-8.42E-05,-0.195413339,1
0.6887372317211945,0.00015172224147267545,-0.948572292,-1.783978455,-1.45967271,-0.347964952,0.6060230842874513,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,1.6042453520745528,-0.195413339,0
-1.451932543,-0.765592878,0.7520824840178443,0.5429499644318405,0.9855842442818061,-0.347964952,-0.141565016,0.9546503761693188,1.1571443517761548,1.563974300777482,-0.919195184,0.23782765196146508,-0.604614236,-0.005260045,0
-1.451932543,-0.730133921,-0.705334434,0.5429499644318405,0.9855842442818061,-0.347964952,-0.590117877,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.3721027,-0.040025445,0
0.6887372317211945,-0.702273313,1.5813024547849195,0.5429499644318405,0.1704985927982509,-0.347964952,-0.627497282,-1.047503908,1.1571443517761548,-0.082314437,-0.919195184,0.23782765196146508,-1.069637307,0.8709817005848546,0
-1.451932543,-0.174610276,-0.738503233,-1.783978455,1.8006698957653613,-0.347964952,-0.365841446,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.5579434420411575,-0.192916377,0
-1.451932543,0.0364549392131626,0.24952492597719264,0.5429499644318405,-1.45967271,-0.347964952,-0.291082636,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.5114411349285622,-0.195413339,0
0.6887372317211945,-0.385675491,-0.655078678,-1.783978455,0.44219380995943597,-0.347964952,-0.552738472,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,0.4416876742596692,0.009145507724484126,1
0.6887372317211945,-1.03322357,1.2375530850851135,0.5429499644318405,0.1704985927982509,0.15432755179287966,-0.489941071,-1.047503908,1.1571443517761548,-0.082314437,1.0879082239773117,0.23782765196146508,0.09292037091520411,-0.194068821,0
0.6887372317211945,0.3530527616406912,-0.471142612,0.5429499644318405,0.44219380995943597,-0.347964952,-0.627497282,-1.047503908,1.1571443517761548,-0.082314437,-0.919195184,0.23782765196146508,0.20917613869669247,-0.195221265,0
0.6887372317211945,-1.075436613,-0.956613213,0.5429499644318405,0.9855842442818061,-0.347964952,-0.466018252,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.139591165,-0.195221265,0
-1.451932543,-0.23792984,-0.202776876,0.5429499644318405,0.1704985927982509,-0.347964952,-0.340423451,0.9546503761693188,1.1571443517761548,-0.288100529,1.0879082239773117,0.23782765196146508,1.0869071854469297,-0.195413339,1
0.6887372317211945,0.24076606728639455,-0.102265365,0.5429499644318405,-1.187977493,0.15432755179287966,0.30698784406980817,0.9546503761693188,1.1571443517761548,-0.082314437,-0.919195184,0.23782765196146508,0.523066711706711,-0.078248178,1
-1.451932543,0.14198754668900546,-0.353544144,-1.783978455,-0.372891842,-0.347964952,-0.066806206,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.023335397,-0.195413339,0
0.6887372317211945,1.8870747439095432,0.9782333851361374,0.5429499644318405,0.7138890271206211,-0.347964952,1.9262636698483457,0.9546503761693188,1.1571443517761548,0.535043839739665,-0.919195184,0.23782765196146508,-1.069637307,-0.195413339,1
0.6887372317211945,-0.533421141,-0.75559019,0.5429499644318405,-0.372891842,-0.347964952,-0.515359067,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.09292037091520411,-0.195413339,0
0.6887372317211945,0.07191389532504594,-0.521398368,-1.783978455,-0.916282276,-1.854842462,-0.664876687,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.3721027,-0.195413339,0
-1.451932543,-0.88547792,0.048501902760932,-1.783978455,-1.731367927,-1.854842462,-0.664876687,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-1.069637307,-0.195413339,0
-1.451932543,2.104894045739683,2.259755158139799,0.5429499644318405,-0.644587059,-1.854842462,-0.664876687,0.9546503761693188,1.1571443517761548,2.592904761815299,-0.919195184,0.23782765196146508,-1.069637307,-0.147971053,1
0.6887372317211945,0.05756146070833117,-0.923444414,-1.783978455,0.1704985927982509,1.661205062223354,0.30698784406980817,0.9546503761693188,1.1571443517761548,-0.288100529,1.0879082239773117,0.23782765196146508,1.441487277180469,1.341178937072973,1
-1.451932543,-0.93444505,1.4224942664440736,0.5429499644318405,0.1704985927982509,1.661205062223354,1.129334754668327,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.9067107453856226,-0.195413339,1
-1.451932543,-0.111290711,0.14901341436906232,0.5429499644318405,-0.916282276,-0.347964952,0.9798171345595054,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,-3.111173978,-0.488358468,-0.195413339,0
-1.451932543,-0.589986619,-0.821927788,0.5429499644318405,-0.372891842,1.661205062223354,-0.141565016,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,1.2554780487300876,-0.195413339,0
0.6887372317211945,-0.7090274,1.2797679199605285,0.5429499644318405,1.8006698957653613,1.661205062223354,-0.527320476,0.9546503761693188,1.1571443517761548,-0.288100529,-0.919195184,0.23782765196146508,-0.488358468,-0.195413339,1
-1.451932543,0.00015172224147267545,1.304895797862561,0.5429499644318405,-1.731367927,-1.854842462,-0.664876687,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-8.42E-05,0.8033716404362363,0
-1.451932543,0.06431554758678497,-0.848060781,0.5429499644318405,1.5289746786041762,-0.347964952,-0.652915277,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,1.4879895842930644,1.9513981447211557,1
0.6887372317211945,-0.645707836,-0.655078678,0.5429499644318405,-1.45967271,1.661205062223354,-0.104185611,0.9546503761693188,1.1571443517761548,0.7408299319472283,-0.919195184,0.23782765196146508,0.09292037091520411,-0.13260513,1
0.6887372317211945,0.4374788476213655,-0.931485335,-1.783978455,0.1704985927982509,-0.347964952,-0.216323826,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,0.2789295993655855,-0.173708973,1
0.6887372317211945,-0.146749667,-0.705334434,-1.783978455,-0.916282276,-0.347964952,-0.590117877,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.23242729225299014,-0.195413339,0
-1.451932543,-0.632199662,-0.856101702,0.5429499644318405,0.9855842442818061,1.661205062223354,-0.291082636,0.9546503761693188,1.1571443517761548,-0.288100529,-0.919195184,0.23782765196146508,-1.069637307,-0.065187144,1
0.6887372317211945,-0.877879572,-0.906357458,-1.783978455,0.1704985927982509,1.661205062223354,-0.590117877,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.5579434420411575,-0.156230236,0
0.6887372317211945,-0.012512191,2.159243646531669,0.5429499644318405,0.1704985927982509,-0.347964952,-0.515359067,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.3721027,-0.195413339,0
0.6887372317211945,-0.737732269,-0.353544144,0.5429499644318405,-0.101196624,-0.347964952,-0.279121227,0.9546503761693188,1.1571443517761548,-0.288100529,-0.919195184,0.23782765196146508,0.4416876742596692,-0.041754111,1
0.6887372317211945,0.5007984121068713,-0.604822923,-1.783978455,0.1704985927982509,0.15432755179287966,-0.590117877,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.116340011,-0.118583725,0
-1.451932543,-0.568880097,-0.052009609,0.5429499644318405,0.44219380995943597,-0.347964952,-0.365841446,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,1.022966513167111,-0.194260895,0
0.6887372317211945,0.40201989150948214,-0.194735955,0.5429499644318405,0.44219380995943597,-0.347964952,-0.316500632,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,0.09292037091520411,-0.195413339,0
-1.451932543,1.3239527504184456,-0.805845946,0.5429499644318405,0.9855842442818061,1.661205062223354,0.15747022396098656,0.9546503761693188,1.1571443517761548,-0.288100529,-0.919195184,0.23782765196146508,0.8660212266621017,-0.0240833,1
0.6887372317211945,0.0432090260916164,-0.15252112,-1.783978455,1.5289746786041762,-0.347964952,-0.216323826,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.3721027,-0.195413339,0
-1.451932543,-0.083430103,1.1872973292810485,0.5429499644318405,0.9855842442818061,1.661205062223354,-0.639458691,-1.047503908,1.1571443517761548,1.975546485192609,1.0879082239773117,0.23782765196146508,-0.319787605,-0.194837117,0
0.6887372317211945,-0.315601839,-0.647037758,0.5429499644318405,0.44219380995943597,-0.347964952,0.45650546417862975,0.9546503761693188,1.1571443517761548,0.535043839739665,1.0879082239773117,0.23782765196146508,-0.488358468,-0.194837117,1
0.6887372317211945,1.9639024821519566,2.159243646531669,0.5429499644318405,0.7138890271206211,2.1634975657001787,-0.664876687,0.9546503761693188,1.1571443517761548,3.6218352228531168,-0.919195184,0.23782765196146508,-0.186093472,-0.170443715,0
0.6887372317211945,-1.30760835,-0.805845946,0.5429499644318405,0.1704985927982509,-0.347964952,-0.141565016,0.9546503761693188,1.1571443517761548,0.535043839739665,1.0879082239773117,0.23782765196146508,0.9764642060545157,-0.062882255,1
0.6887372317211945,-0.589986619,1.5561745768828867,0.5429499644318405,0.44219380995943597,-0.347964952,-0.403220851,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,0.4416876742596692,-0.195413339,0
0.6887372317211945,0.09302041682021452,0.14901341436906232,0.5429499644318405,0.9855842442818061,1.661205062223354,0.9798171345595054,0.9546503761693188,1.1571443517761548,1.975546485192609,1.0879082239773117,0.23782765196146508,1.301980355842683,-0.003339305,1
0.6887372317211945,-0.118044798,-0.856101702,0.5429499644318405,0.1704985927982509,-0.347964952,-0.141565016,0.9546503761693188,1.1571443517761548,1.7697603929850454,-0.919195184,0.23782765196146508,-0.883628078,-0.09169336,1
0.6887372317211945,-0.786699399,-0.864142623,0.5429499644318405,-0.916282276,-0.347964952,-0.627497282,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,0.5579434420411575,-0.184849267,0
0.6887372317211945,0.8596092775247369,-0.763631111,0.5429499644318405,1.8006698957653613,-0.347964952,0.08271141390657576,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,1.8948847715282737,-0.080168918,1
0.6887372317211945,0.4307247607429117,-0.554567167,0.5429499644318405,-1.187977493,-0.347964952,-0.590117877,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,0.2149889270857669,-0.195413339,0
0.6887372317211945,-0.484454011,1.6235172896603345,0.5429499644318405,1.5289746786041762,-0.347964952,-0.515359067,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-1.069637307,-0.195029191,0
0.6887372317211945,-0.13915132,-0.587735966,0.5429499644318405,0.1704985927982509,1.661205062223354,0.631441079705951,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.4416876742596692,-0.156998532,1
0.6887372317211945,-0.969904006,-0.906357458,0.5429499644318405,0.9855842442818061,-0.347964952,-0.627497282,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.09292037091520411,-0.195413339,0
0.6887372317211945,-1.004518701,-0.88122958,0.5429499644318405,0.9855842442818061,-0.347964952,-0.066806206,0.9546503761693188,1.1571443517761548,-0.082314437,1.0879082239773117,0.23782765196146508,-0.604614236,-0.195413339,1
0.6887372317211945,1.6760095289578576,-0.948572292,0.5429499644318405,1.8006698957653613,1.661205062223354,-0.652915277,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-1.069637307,0.3808087645073718,1
0.6887372317211945,2.6325570831188974,0.4505479491934533,0.5429499644318405,0.7138890271206211,2.1634975657001787,-0.664876687,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-1.069637307,-0.193108451,0
0.6887372317211945,0.7608307569273479,-0.295247467,0.5429499644318405,-0.101196624,-0.347964952,0.38174665412421893,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,-3.111173978,1.2554780487300876,-0.195413339,0
-1.451932543,-1.286501828,-0.914398378,0.5429499644318405,-0.372891842,-0.347964952,-0.627497282,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,0.09292037091520411,-0.195221265,0
0.6887372317211945,-0.174610276,-0.84001986,0.5429499644318405,0.44219380995943597,-0.347964952,-0.578156467,-1.047503908,1.1571443517761548,-0.288100529,-0.919195184,0.23782765196146508,0.9067107453856226,0.3429701797082871,0
0.6887372317211945,0.2053071111745112,-0.052009609,0.5429499644318405,-0.372891842,-0.347964952,-0.365841446,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,0.3254319064781808,-0.195413339,0
-1.451932543,3.378039422328251,-0.956613213,0.5429499644318405,0.1704985927982509,-0.347964952,-0.664876687,-1.047503908,-0.864196415,-0.493886621,-0.919195184,3.586829281622914,-8.42E-05,-0.195413339,1
0.6887372317211945,0.8807157990199055,-0.915403494,0.5429499644318405,-1.187977493,1.661205062223354,0.8676789194778891,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,1.2554780487300876,-0.195413339,1
-1.451932543,-0.765592878,1.2546400420584958,-1.783978455,0.9855842442818061,-0.347964952,0.23222903401539735,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,0.48818998137226455,-0.195413339,0
0.6887372317211945,-0.603494793,-0.554567167,0.5429499644318405,0.7138890271206211,-1.352549959,-0.615535872,-1.047503908,1.1571443517761548,-0.082314437,-0.919195184,0.23782765196146508,0.7904549776041343,0.05428290583506738,0
0.6887372317211945,1.0774285793548766,-0.856101702,0.5429499644318405,-1.187977493,1.661205062223354,0.8302995144506837,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,0.7904549776041343,-0.195413339,1
-1.451932543,-0.723379835,1.4054073094706914,0.5429499644318405,1.8006698957653613,1.661205062223354,-0.515359067,0.9546503761693188,1.1571443517761548,-0.082314437,1.0879082239773117,0.23782765196146508,0.6741992098226459,-0.089580546,1
0.6887372317211945,0.24076606728639455,-0.688247477,0.5429499644318405,-1.187977493,0.15432755179287966,-0.627497282,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,1.4879895842930644,0.6689198162770521,0
0.6887372317211945,-0.716625748,1.355151553666626,0.5429499644318405,-1.187977493,-0.347964952,0.38174665412421893,0.9546503761693188,1.1571443517761548,1.3581882085699186,-0.919195184,0.23782765196146508,-0.744121157,-0.052894405,1
0.6887372317211945,-0.476855664,-0.780718068,0.5429499644318405,-0.916282276,-0.347964952,-0.552738472,-1.047503908,1.1571443517761548,-0.082314437,1.0879082239773117,0.23782765196146508,-0.058212127,-0.194837117,0
-1.451932543,-1.180969221,0.8525939956259746,0.5429499644318405,-0.372891842,-0.347964952,-0.253703231,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-1.069637307,-0.195413339,1
0.6887372317211945,-0.941199136,-0.738503233,0.5429499644318405,0.9855842442818061,-0.347964952,-0.216323826,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.441856161,-0.194068821,0
0.6887372317211945,0.008594330839540225,2.292923956970482,0.5429499644318405,-1.45967271,-0.347964952,0.23222903401539735,0.9546503761693188,1.1571443517761548,1.3581882085699186,-0.919195184,0.23782765196146508,0.383559790368925,-0.055199294,1
-1.451932543,2.196074218598811,-0.554567167,0.5429499644318405,-1.731367927,-1.854842462,1.2788523747771483,-1.047503908,1.1571443517761548,-0.288100529,-0.919195184,0.23782765196146508,-1.069637307,-0.193492599,0
0.6887372317211945,2.3725247382984205,-0.647037758,0.5429499644318405,0.9855842442818061,-0.347964952,-0.627497282,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,0.4416876742596692,-0.195413339,1
-1.451932543,2.836868211192129,1.857709111707278,0.5429499644318405,-1.731367927,-1.854842462,-0.664876687,0.9546503761693188,1.1571443517761548,1.7697603929850454,1.0879082239773117,0.23782765196146508,-1.069637307,0.0734903092863794,1
0.6887372317211945,-0.125643146,-0.747549269,-1.783978455,-1.187977493,0.15432755179287966,-0.515359067,0.9546503761693188,1.1571443517761548,1.563974300777482,1.0879082239773117,0.23782765196146508,-0.30234924,-0.190035266,0
0.6887372317211945,1.4362394447727422,0.350036437585323,0.5429499644318405,0.9855842442818061,1.661205062223354,1.129334754668327,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,0.9648386292763668,-0.195413339,1
-1.451932543,-0.674412705,1.355151553666626,-1.783978455,-0.916282276,1.661205062223354,0.23222903401539735,-1.047503908,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.953381539,-0.192340154,0
0.6887372317211945,-0.962305658,0.9028497514300398,0.5429499644318405,0.1704985927982509,-0.347964952,-0.166983012,0.9546503761693188,1.1571443517761548,0.12347165532453808,1.0879082239773117,0.23782765196146508,-0.837125771,-0.190035266,1
0.6887372317211945,1.4016247495206662,0.5761873387036162,0.5429499644318405,0.44219380995943597,1.661205062223354,3.9701695367359373,0.9546503761693188,1.1571443517761548,1.975546485192609,-0.919195184,0.23782765196146508,-1.069637307,-0.043674852,1
0.6887372317211945,-0.702273313,-0.655078678,0.5429499644318405,0.9855842442818061,-0.347964952,0.04533200887937036,0.9546503761693188,1.1571443517761548,0.12347165532453808,1.0879082239773117,0.23782765196146508,-1.069637307,-0.083626251,1
0.6887372317211945,0.05756146070833117,1.857709111707278,-1.783978455,-1.731367927,-1.854842462,-0.664876687,-1.047503908,1.1571443517761548,-0.082314437,-0.919195184,0.23782765196146508,-0.139591165,-0.195221265,0
0.6887372317211945,0.16984815506262785,-0.889270501,-1.783978455,1.5289746786041762,-0.347964952,-0.639458691,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.023335397,-0.195413339,0
0.6887372317211945,-0.674412705,-0.864142623,-1.783978455,0.44219380995943597,-0.347964952,0.12009081893378117,0.9546503761693188,1.1571443517761548,0.7408299319472283,1.0879082239773117,0.23782765196146508,0.13942267802779945,-0.128763649,0
0.6887372317211945,-1.236690437,-0.889270501,-1.783978455,-0.916282276,-0.347964952,-0.578156467,-1.047503908,-0.864196415,-0.493886621,-0.919195184,-3.111173978,0.09292037091520411,-0.195413339,0
-1.451932543,-0.906584441,0.7520824840178443,0.5429499644318405,0.1704985927982509,-0.347964952,-0.615535872,-1.047503908,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-1.069637307,-0.127995353,0
-1.451932543,2.4493524765408337,2.3602666697479298,0.5429499644318405,0.9855842442818061,-0.347964952,2.6245109557565427,0.9546503761693188,-0.864196415,-0.493886621,1.0879082239773117,0.23782765196146508,-0.947568751,1.8330805394610736,1
0.6887372317211945,0.00015172224147267545,0.048501902760932,-1.783978455,-0.372891842,-0.347964952,1.8769228552124348,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-1.069637307,-0.195413339,0
-1.451932543,-0.554527663,1.5220006629361225,0.5429499644318405,1.5289746786041762,1.661205062223354,0.38174665412421893,0.9546503761693188,1.1571443517761548,0.7408299319472283,-0.919195184,0.23782765196146508,1.2554780487300876,-0.107443431,1
0.6887372317211945,-0.850018964,1.00336126303817,0.5429499644318405,0.1704985927982509,-0.347964952,-0.590117877,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,0.23782765196146508,-0.255846932,-0.195413339,0
0.6887372317211945,-0.941199136,-0.956613213,0.5429499644318405,0.1704985927982509,-0.347964952,-0.664876687,-1.047503908,-0.864196415,-0.493886621,-0.919195184,3.586829281622914,-8.42E-05,-0.195413339,0
-1.451932543,-0.533421141,1.7571976000991476,-1.783978455,-1.731367927,-1.854842462,-0.066806206,-1.047503908,1.1571443517761548,-0.288100529,1.0879082239773117,0.23782765196146508,0.09292037091520411,-0.195221265,0
0.6887372317211945,0.9507894503838651,-0.026881731,0.5429499644318405,0.9855842442818061,-0.347964952,0.7047047135592737,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,-3.111173978,-1.069637307,-0.195413339,1
0.6887372317211945,-0.413536099,-0.604822923,-1.783978455,0.1704985927982509,-0.347964952,-0.365841446,0.9546503761693188,1.1571443517761548,0.535043839739665,1.0879082239773117,0.23782765196146508,-0.139591165,0.9141983583503067,1
0.6887372317211945,2.2171807400939794,0.4585888701221037,0.5429499644318405,-0.101196624,-0.347964952,3.5216166764094723,0.9546503761693188,1.1571443517761548,0.7408299319472283,1.0879082239773117,0.23782765196146508,1.022966513167111,0.06042927493948723,1
0.6887372317211945,2.055926915870892,1.355151553666626,0.5429499644318405,-1.731367927,-1.854842462,0.8302995144506837,0.9546503761693188,1.1571443517761548,0.535043839739665,-0.919195184,0.23782765196146508,-1.069637307,1.5046339404436382,1
0.6887372317211945,1.6684111812195965,1.0536170188422351,0.5429499644318405,-1.187977493,0.15432755179287966,-0.664876687,0.9546503761693188,1.1571443517761548,1.7697603929850454,-0.919195184,0.23782765196146508,-1.069637307,0.04448713007489825,1
0.6887372317211945,0.6975111924418422,-0.856101702,0.5429499644318405,-0.101196624,-0.347964952,-0.590117877,0.9546503761693188,-0.864196415,-0.493886621,-0.919195184,-3.111173978,0.6044457491537529,-0.195413339,0
0.6887372317211945,-0.336708361,-0.546526246,-1.783978455,-0.372891842,-0.347964952,-0.066806206,0.9546503761693188,1.1571443517761548,0.12347165532453808,1.0879082239773117,0.23782765196146508,1.081094397057855,-0.08785188,1
